#1:kx	2:ky	3:conn1_x	4:conn1_y	5:conn2_x	6:conn2_y	7:...
5.52159	1.77706	-0.138795	2.03257		-0.0436639	0.547179		2.78522	3.29356	
5.52159	1.84053	-0.137953	2.08194		-0.0399042	0.510348		3.08646	3.30749	
5.52159	1.904	-0.136872	2.13069		-0.0362087	0.473341		3.35671	3.31504	
5.52159	1.96746	-0.135594	2.17862		-0.0326034	0.436325		3.58445	3.31586	
5.52159	2.03093	-0.134166	2.22553		-0.029112	0.399478		3.76086	3.30993	
5.52159	2.0944	-0.132642	2.27118		-0.0257566	0.362985		3.88047	3.29756	
5.52159	2.15786	-0.131082	2.31533		-0.0225577	0.327047		3.9413	3.27937	
5.52159	2.22133	-0.12956	2.35766		-0.019534	0.291869		3.94443	3.25626	
5.52159	2.28479	-0.128167	2.39783		-0.0167023	0.257671		3.89333	3.22925	
5.52159	2.34826	-0.127018	2.43542		-0.0140772	0.224679		3.7931	3.1995	
5.52159	2.41173	-0.126262	2.46991		-0.0116708	0.193127		3.64966	3.16815	
5.52159	2.47519	-0.126101	2.50064		-0.00949209	0.163253		3.46919	3.1363	
5.52159	2.53866	-0.126816	2.52668		-0.00754624	0.135297		3.25762	3.10496	
5.52159	2.60213	-0.128816	2.54665		-0.00583413	0.109498		3.02043	3.07498	
5.52159	2.66559	-0.13272	2.55829		-0.00435157	0.0860854		2.76244	3.04711	
5.52159	2.72906	-0.139519	2.55755		-0.00308871	0.0652819		2.4878	3.02195	
5.52159	2.79253	-0.150911	2.53611		-0.00202961	0.0472921		2.20005	2.99998	
5.52159	2.85599	-0.170069	2.47421		-0.00115201	0.0323006		1.90212	2.98157	
5.52159	2.91946	-0.20372	2.31325		-0.00042745	0.0204662		1.59649	2.967	
5.52159	2.98293	-0.269002	1.80391		0.000178337	0.0119175		1.28523	2.95646	
5.52159	3.04639	-0.42562	-1.52512		0.00070456	0.00674958		0.970143	2.95008	
5.52159	3.10986	-1.04625	-33.6665		0.00119421	0.00502043		0.652815	2.94795	
5.52159	3.17333	1.05578	-1.5248		0.00169258	0.00674969		0.334718	2.95008	
5.52159	3.23679	0.43522	1.80394		0.00224558	0.0119178		0.017285	2.95646	
5.52159	3.30026	0.278693	2.31326		0.002898	0.0204665		-0.298012	2.967	
5.52159	3.36373	0.213541	2.47421		0.00369186	0.0323011		-0.609582	2.98157	
5.52159	3.42719	0.180062	2.53611		0.0046649	0.0472926		-0.915631	2.99998	
5.52159	3.49066	0.161117	2.55755		0.00584944	0.0652825		-1.21408	3.02195	
5.52159	3.55413	0.149982	2.55829		0.00727155	0.0860861		-1.50245	3.04711	
5.52159	3.61759	0.143481	2.54665		0.00895065	0.109498		-1.77779	3.07498	
5.52159	3.68106	0.139917	2.52668		0.0108994	0.135298		-2.03658	3.10496	
5.52159	3.74452	0.138299	2.50064		0.0131241	0.163254		-2.27466	3.1363	
5.52159	3.80799	0.138008	2.46991		0.0156249	0.193128		-2.4872	3.16815	
5.52159	3.87146	0.138635	2.43542		0.0183966	0.22468		-2.66873	3.1995	
5.52159	3.93492	0.139897	2.39782		0.0214295	0.257672		-2.81329	3.22925	
5.52159	3.99839	0.141593	2.35766		0.0247098	0.29187		-2.91472	3.25626	
5.52159	4.06186	0.143572	2.31533		0.0282203	0.327048		-2.96707	3.27937	
5.52159	4.12532	0.145719	2.27118		0.0319414	0.362987		-2.96526	3.29756	
5.52159	4.18879	0.147943	2.22553		0.0358509	0.399479		-2.9058	3.30993	
5.52159	4.25226	0.15017	2.17862		0.0399249	0.436326		-2.7876	3.31586	
5.52159	4.31572	0.152336	2.13069		0.0441378	0.473342		-2.61265	3.31504	
5.52159	4.37919	0.154387	2.08194		0.0484622	0.510349		-2.38639	3.30749	
5.52159	4.44266	0.156276	2.03257		0.0528692	0.54718		-2.11766	3.29356	
5.52159	4.50612	0.157959	1.98274		0.0573281	0.583678		-1.81796	3.27388	
5.52159	4.56959	0.159395	1.93261		0.0618061	0.619692		-1.5004	3.2493	
5.52159	4.63306	0.160547	1.88233		0.0662684	0.655081		-1.17827	3.22078	
5.52159	4.69652	0.161379	1.83204		0.0706772	0.68971		-0.863711	3.18936	
5.52159	4.75999	0.161857	1.78186		0.0749922	0.72345		-0.566745	3.15603	
5.52159	4.82346	0.161948	1.73194		0.0791695	0.756177		-0.29472	3.12169	
5.52159	4.88692	0.16162	1.68239		0.0831614	0.787773		-0.052251	3.08716	
5.52159	4.95039	0.160845	1.63336		0.0869161	0.818127		0.158493	3.05309	
5.52159	5.01385	0.159592	1.58496		0.0903775	0.847132		0.337312	3.02001	
5.52159	5.07732	0.157836	1.53735		0.093485	0.874688		0.485429	2.98832	
5.52159	5.14079	0.155552	1.49065		0.0961732	0.900702		0.604999	2.95831	
5.52159	5.20425	0.152717	1.44503		0.0983728	0.925094		0.69869	2.93016	
5.52159	5.26772	0.149313	1.40064		0.100011	0.947791		0.769374	2.90398	
5.52159	5.33119	0.145322	1.35765		0.101011	0.968737		0.819916	2.87983	
5.52159	5.39465	0.140732	1.31624		0.101296	0.98789		0.853038	2.8577	
5.52159	5.45812	0.135536	1.27659		0.100791	1.00523		0.871238	2.83755	
5.52159	5.52159	0.12973	1.2389		0.099423	1.02075		0.87676	2.81935	
5.52159	5.58505	0.123317	1.20336		0.0971255	1.03448		0.871587	2.80302	
5.52159	5.64852	0.116307	1.17019		0.0938438	1.04645		0.857446	2.78848	
5.52159	5.71199	0.108715	1.13958		0.0895379	1.05675		0.835834	2.77566	
5.52159	5.77545	0.100564	1.11175		0.0841871	1.06545		0.80804	2.76448	
5.52159	5.83892	0.091884	1.08688		0.0777947	1.07267		0.775169	2.75486	
5.52159	5.90239	0.082714	1.06517		0.0703918	1.07853		0.738174	2.74675	
5.52159	5.96585	0.0730992	1.04678		0.0620401	1.08316		0.697875	2.74008	
5.52159	6.02932	0.0630926	1.03188		0.0528335	1.08667		0.654984	2.73481	
5.52159	6.09279	0.0527536	1.02058		0.0428972	1.0892		0.610129	2.73089	
5.52159	6.15625	0.0421474	1.013		0.0323855	1.09082		0.563869	2.72829	
5.52159	6.21972	0.0313441	1.00918		0.0214767	1.09162		0.516714	2.727	

5.58505	0	0.0176175	0.825768		0.0140018	1.24921		0.468307	2.6832	
5.58505	0.0634665	0.00690155	0.829403		-0.00182671	1.24885		0.445272	2.68497	
5.58505	0.126933	-0.00376662	0.836645		-0.0173369	1.24808		0.422623	2.68855	
5.58505	0.1904	-0.0143025	0.847433		-0.0322218	1.2468		0.400726	2.69398	
5.58505	0.253866	-0.024624	0.861686		-0.0462041	1.24487		0.379981	2.70135	
5.58505	0.317333	-0.0346532	0.879293		-0.0590478	1.24213		0.360853	2.71075	
5.58505	0.380799	-0.0443171	0.900125		-0.0705662	1.23838		0.343895	2.72232	
5.58505	0.444266	-0.0535491	0.924038		-0.0806252	1.23344		0.329774	2.73624	
5.58505	0.507732	-0.0622893	0.950871		-0.0891441	1.22712		0.319306	2.75269	
5.58505	0.571199	-0.0704855	0.980458		-0.0960925	1.21925		0.313502	2.77189	
5.58505	0.634665	-0.0780936	1.01262		-0.101485	1.20967		0.313608	2.79412	
5.58505	0.698132	-0.0850772	1.0472		-0.105374	1.19826		0.321172	2.81964	
5.58505	0.761598	-0.0914083	1.084		-0.107842	1.18493		0.338101	2.84877	
5.58505	0.825065	-0.0970663	1.12287		-0.108995	1.16961		0.366742	2.88183	
5.58505	0.888531	-0.102038	1.16363		-0.108952	1.15226		0.409956	2.91913	
5.58505	0.951998	-0.106319	1.20615		-0.107844	1.13285		0.471194	2.96094	
5.58505	1.01546	-0.109909	1.25027		-0.105804	1.11141		0.554542	3.0075	
5.58505	1.07893	-0.112815	1.29585		-0.102962	1.08795		0.664715	3.0589	
5.58505	1.1424	-0.11505	1.34277		-0.099448	1.06252		0.806948	3.11502	
5.58505	1.20586	-0.116633	1.39092		-0.0953825	1.03516		0.986697	3.17548	
5.58505	1.26933	-0.117586	1.44017		-0.0908792	1.00593		1.20906	3.23947	
5.58505	1.3328	-0.117937	1.49044		-0.0860425	0.97492		1.47785	3.30566	
5.58505	1.39626	-0.117717	1.54163		-0.0809676	0.942189		1.79418	3.3721	
5.58505	1.45973	-0.116963	1.59364		-0.07574	0.907822		2.15479	3.43615	
5.58505	1.5232	-0.115713	1.64637		-0.0704364	0.871904		2.55041	3.49457	
5.58505	1.58666	-0.114011	1.69975		-0.0651241	0.834526		2.96491	3.54369	
5.58505	1.65013	-0.111906	1.75368		-0.0598623	0.795784		3.37594	3.57987	
5.58505	1.7136	-0.109447	1.80804		-0.0547023	0.755782		3.75773	3.59993	
5.58505	1.77706	-0.106692	1.86272		-0.0496882	0.714631		4.08543	3.60177	
5.58505	1.84053	-0.1037	1.91761		-0.0448569	0.672457		4.3396	3.58473	
5.58505	1.904	-0.100538	1.97253		-0.0402392	0.629396		4.50927	3.54974	
5.58505	1.96746	-0.0972764	2.02733		-0.0358601	0.585605		4.59263	3.49918	
5.58505	2.03093	-0.0939956	2.08178		-0.0317389	0.541259		4.59547	3.43637	
5.58505	2.0944	-0.0907821	2.13564		-0.0278896	0.496556		4.52852	3.36511	
5.58505	2.15786	-0.087733	2.18861		-0.0243214	0.451725		4.4046	3.28908	
5.58505	2.22133	-0.0849579	2.24032		-0.0210389	0.407021		4.2365	3.21157	
5.58505	2.28479	-0.0825822	2.29033		-0.0180421	0.362736		4.0356	3.13523	
5.58505	2.34826	-0.0807525	2.33808		-0.015327	0.319193		3.81125	3.06205	
5.58505	2.41173	-0.0796445	2.38289		-0.0128852	0.276754		3.57069	2.99342	
5.58505	2.47519	-0.0794759	2.42384		-0.0107049	0.235813		3.31925	2.93023	
5.58505	2.53866	-0.0805285	2.45969		-0.00877055	0.196794		3.06066	2.87299	
5.58505	2.60213	-0.0831858	2.48863		-0.00706331	0.160146		2.7974	2.82195	
5.58505	2.66559	-0.0880035	2.50782		-0.00556155	0.126333		2.53108	2.77719	
5.58505	2.72906	-0.0958446	2.51222		-0.00424112	0.0958231		2.26265	2.73868	
5.58505	2.79253	-0.108165	2.49181		-0.00307575	0.0690734		1.99268	2.70632	
5.58505	2.85599	-0.127677	2.42301		-0.00203756	0.0465129		1.7215	2.68003	
5.58505	2.91946	-0.160119	2.23658		-0.0010975	0.0285255		1.4493	2.6597	
5.58505	2.98293	-0.220084	1.64046		-0.000225715	0.0154323		1.17627	2.64524	
5.58505	3.04639	-0.357668	-2.1498		0.000608049	0.00747568		0.902604	2.63659	
5.58505	3.10986	-0.84874	-31.5676		0.00143421	0.00480644		0.628512	2.63372	
5.58505	3.17333	0.862226	-2.14945		0.00228313	0.00747585		0.354242	2.63659	
5.58505	3.23679	0.371201	1.64049		0.00318497	0.0154327		0.0800509	2.64524	
5.58505	3.30026	0.233671	2.23659		0.00416956	0.028526		-0.193816	2.6597	
5.58505	3.36373	0.173782	2.42301		0.00526627	0.0465135		-0.46714	2.68003	
5.58505	3.42719	0.141439	2.49181		0.00650376	0.0690741		-0.739728	2.70632	
5.58505	3.49066	0.122052	2.51222		0.00790979	0.095824		-1.0114	2.73868	
5.58505	3.55413	0.109881	2.50781		0.00951083	0.126334		-1.28195	2.77719	
5.58505	3.61759	0.102215	2.48863		0.0113317	0.160147		-1.55105	2.82196	
5.58505	3.68106	0.0975984	2.45968		0.0133951	0.196795		-1.81813	2.87299	
5.58505	3.74452	0.0951673	2.42384		0.0157212	0.235814		-2.08222	2.93023	
5.58505	3.80799	0.0943671	2.38289		0.0183274	0.276756		-2.34173	2.99342	
5.58505	3.87146	0.0948143	2.33808		0.0212277	0.319195		-2.59417	3.06205	
5.58505	3.93492	0.0962275	2.29033		0.0244326	0.362737		-2.83579	3.13523	
5.58505	3.99839	0.0983892	2.24032		0.0279488	0.407023		-3.06126	3.21157	
5.58505	4.06186	0.101124	2.18861		0.031779	0.451726		-3.26336	3.28908	
5.58505	4.12532	0.104285	2.13564		0.0359215	0.496558		-3.4327	3.36511	
5.58505	4.18879	0.107748	2.08178		0.0403705	0.54126		-3.55791	3.43638	
5.58505	4.25226	0.111403	2.02733		0.0451155	0.585607		-3.6262	3.49918	
5.58505	4.31572	0.115153	1.97253		0.0501415	0.629398		-3.62472	3.54974	
5.58505	4.37919	0.11891	1.9176		0.0554283	0.672458		-3.54276	3.58473	
5.58505	4.44266	0.122595	1.86272		0.0609508	0.714632		-3.37452	3.60177	
5.58505	4.50612	0.126137	1.80804		0.0666785	0.755783		-3.1218	3.59993	
5.58505	4.56959	0.129468	1.75367		0.0725751	0.795785		-2.79556	3.57987	
5.58505	4.63306	0.132528	1.69975		0.0785981	0.834527		-2.41523	3.54369	
5.58505	4.69652	0.135259	1.64637		0.0846987	0.871905		-2.00567	3.49456	
5.58505	4.75999	0.137608	1.59363		0.090821	0.907823		-1.59264	3.43615	
5.58505	4.82346	0.139527	1.54163		0.0969015	0.94219		-1.19847	3.3721	
5.58505	4.88692	0.14097	1.49044		0.102869	0.974921		-0.839296	3.30566	
5.58505	4.95039	0.141895	1.44017		0.108644	1.00594		-0.524384	3.23947	
5.58505	5.01385	0.142264	1.39092		0.114137	1.03516		-0.256982	3.17548	
5.58505	5.07732	0.142042	1.34277		0.119252	1.06252		-0.0359673	3.11502	
5.58505	5.14079	0.141198	1.29585		0.123883	1.08795		0.142466	3.05889	
5.58505	5.20425	0.139705	1.25027		0.127914	1.11141		0.283428	3.0075	
5.58505	5.26772	0.137542	1.20615		0.131225	1.13286		0.392378	2.96094	
5.58505	5.33119	0.134691	1.16363		0.133687	1.15226		0.474554	2.91912	
5.58505	5.39465	0.131139	1.12286		0.13517	1.16961		0.534677	2.88183	
5.58505	5.45812	0.126881	1.084		0.135541	1.18493		0.576837	2.84877	
5.58505	5.52159	0.121917	1.04719		0.134675	1.19826		0.604487	2.81964	
5.58505	5.58505	0.116254	1.01262		0.132452	1.20967		0.620492	2.79412	
5.58505	5.64852	0.109907	0.980457		0.12877	1.21925		0.627202	2.77189	
5.58505	5.71199	0.102897	0.95087		0.12355	1.22712		0.626528	2.75269	
5.58505	5.77545	0.0952558	0.924037		0.116743	1.23344		0.620019	2.73624	
5.58505	5.83892	0.087021	0.900125		0.108338	1.23838		0.608924	2.72232	
5.58505	5.90239	0.0782397	0.879292		0.0983683	1.24213		0.594254	2.71075	
5.58505	5.96585	0.0689665	0.861685		0.086919	1.24487		0.57683	2.70135	
5.58505	6.02932	0.0592636	0.847433		0.074127	1.2468		0.557319	2.69398	
5.58505	6.09279	0.0492001	0.836644		0.0601818	1.24808		0.536274	2.68855	
5.58505	6.15625	0.0388509	0.829403		0.0453218	1.24885		0.514162	2.68497	
5.58505	6.21972	0.0282957	0.825768		0.0298257	1.24921		0.491385	2.6832	

5.64852	0	0.0146339	0.667763		0.0175354	1.37702		0.467762	2.66379	
5.64852	0.0634665	0.0032768	0.671233		-0.00655794	1.37722		0.459952	2.66593	
5.64852	0.126933	-0.00801996	0.67815		-0.0301429	1.37754		0.45254	2.67025	
5.64852	0.1904	-0.0191697	0.688463		-0.0527285	1.37784		0.445915	2.67685	
5.64852	0.253866	-0.0300878	0.7021		-0.0738742	1.37793		0.440522	2.68586	
5.64852	0.317333	-0.0406935	0.718969		-0.0932086	1.37756		0.436892	2.69748	
5.64852	0.380799	-0.0509101	0.738959		-0.110442	1.37649		0.435682	2.71195	
5.64852	0.444266	-0.0606669	0.761944		-0.125372	1.37443		0.437722	2.72959	
5.64852	0.507732	-0.0698994	0.787788		-0.137884	1.37112		0.444076	2.7508	
5.64852	0.571199	-0.0785499	0.816346		-0.147943	1.36631		0.456113	2.77602	
5.64852	0.634665	-0.0865683	0.847467		-0.155586	1.35979		0.475606	2.80582	
5.64852	0.698132	-0.093912	0.880999		-0.160909	1.35137		0.504854	2.84084	
5.64852	0.761598	-0.100546	0.916793		-0.164052	1.3409		0.546838	2.88182	
5.64852	0.825065	-0.106444	0.954702		-0.165191	1.32827		0.605412	2.92959	
5.64852	0.888531	-0.111586	0.994585		-0.164522	1.31341		0.685525	2.98506	
5.64852	0.951998	-0.115959	1.03631		-0.162253	1.29627		0.793469	3.04914	
5.64852	1.01546	-0.119558	1.07975		-0.158593	1.27683		0.937082	3.12269	
5.64852	1.07893	-0.122384	1.12479		-0.153749	1.25509		1.12582	3.2063	
5.64852	1.1424	-0.124443	1.17132		-0.147922	1.23108		1.37048	3.30011	
5.64852	1.20586	-0.125749	1.21926		-0.141298	1.20484		1.68219	3.40334	
5.64852	1.26933	-0.12632	1.26851		-0.134052	1.1764		2.0702	3.51391	
5.64852	1.3328	-0.126178	1.31901		-0.126343	1.14582		2.53797	3.62779	
5.64852	1.39626	-0.125351	1.37068		-0.118317	1.11314		3.07762	3.73866	
5.64852	1.45973	-0.123872	1.42346		-0.110104	1.07844		3.66446	3.83786	
5.64852	1.5232	-0.121777	1.47729		-0.101819	1.04176		4.25528	3.91527	
5.64852	1.58666	-0.119109	1.53212		-0.0935645	1.00317		4.79445	3.96105	
5.64852	1.65013	-0.115911	1.5879		-0.0854314	0.962719		5.22808	3.9681	
5.64852	1.7136	-0.112237	1.64456		-0.0774974	0.920482		5.5198	3.93415	
5.64852	1.77706	-0.108141	1.70204		-0.0698297	0.876525		5.6592	3.86252	
5.64852	1.84053	-0.103686	1.76026		-0.0624856	0.830924		5.65952	3.76103	
5.64852	1.904	-0.0989408	1.81911		-0.0555128	0.783771		5.54836	3.63977	
5.64852	1.96746	-0.0939825	1.87847		-0.0489502	0.735171		5.3574	3.5087	
5.64852	2.03093	-0.0888971	1.93817		-0.0428281	0.685255		5.11539	3.37608	
5.64852	2.0944	-0.0837815	1.998		-0.0371689	0.63418		4.84486	3.24781	
5.64852	2.15786	-0.0787456	2.05768		-0.0319868	0.582145		4.56168	3.12753	
5.64852	2.22133	-0.0739148	2.11685		-0.0272879	0.52939		4.27599	3.01713	
5.64852	2.28479	-0.0694335	2.17504		-0.0230706	0.476213		3.9936	2.91723	
5.64852	2.34826	-0.0654698	2.23163		-0.0193247	0.422977		3.71724	2.82771	
5.64852	2.41173	-0.0622214	2.28583		-0.0160322	0.370115		3.44767	2.74803	
5.64852	2.47519	-0.0599258	2.33652		-0.0131668	0.318141		3.18439	2.6775	
5.64852	2.53866	-0.0588759	2.38221		-0.0106942	0.267651		2.9262	2.61541	
5.64852	2.60213	-0.0594477	2.42067		-0.00857331	0.219321		2.67159	2.56111	
5.64852	2.66559	-0.062152	2.44847		-0.00675684	0.173901		2.41895	2.51404	
5.64852	2.72906	-0.0677376	2.45964		-0.00519341	0.132194		2.1668	2.47378	
5.64852	2.79253	-0.0774127	2.4425		-0.00382983	0.0950304		1.9139	2.44003	
5.64852	2.85599	-0.0933666	2.37007		-0.00261375	0.0632333		1.65933	2.41257	
5.64852	2.91946	-0.120173	2.16385		-0.00149642	0.0375721		1.40258	2.39129	
5.64852	2.98293	-0.169383	1.49592		-0.000434879	0.0187148		1.14356	2.37611	
5.64852	3.04639	-0.280075	-2.64423		0.000606806	0.00718011		0.882575	2.36701	
5.64852	3.10986	-0.642646	-29.8588		0.00165785	0.00329764		0.620237	2.36398	
5.64852	3.17333	0.660581	-2.64386		0.00274252	0.00718036		0.357394	2.36701	
5.64852	3.23679	0.298029	1.49596		0.00388309	0.0187153		0.0949637	2.37611	
5.64852	3.30026	0.187351	2.16386		0.00510326	0.0375728		-0.166213	2.39129	
5.64852	3.36373	0.138159	2.37007		0.00643107	0.0632342		-0.425508	2.41257	
5.64852	3.42719	0.111376	2.44251		0.00790076	0.0950315		-0.682623	2.44003	
5.64852	3.49066	0.0954504	2.45964		0.00955296	0.132195		-0.937649	2.47378	
5.64852	3.55413	0.0858103	2.44847		0.0114336	0.173903		-1.1911	2.51404	
5.64852	3.61759	0.0802664	2.42067		0.0135917	0.219323		-1.44388	2.56111	
5.64852	3.68106	0.0776111	2.38221		0.0160764	0.267652		-1.69723	2.61542	
5.64852	3.74452	0.0770963	2.33652		0.018935	0.318142		-1.95263	2.67751	
5.64852	3.80799	0.078212	2.28582		0.0222096	0.370117		-2.21168	2.74803	
5.64852	3.87146	0.080583	2.23163		0.0259365	0.422979		-2.4759	2.82771	
5.64852	3.93492	0.0839175	2.17503		0.0301442	0.476215		-2.74647	2.91723	
5.64852	3.99839	0.0879789	2.11684		0.034853	0.529392		-3.02388	3.01713	
5.64852	4.06186	0.0925705	2.05767		0.0400748	0.582146		-3.30739	3.12754	
5.64852	4.12532	0.0975255	1.99799		0.0458133	0.634182		-3.59423	3.24781	
5.64852	4.18879	0.1027	1.93817		0.0520636	0.685256		-3.87862	3.37608	
5.64852	4.25226	0.107971	1.87847		0.0588128	0.735173		-4.1504	3.5087	
5.64852	4.31572	0.113228	1.81911		0.0660396	0.783772		-4.39369	3.63977	
5.64852	4.37919	0.118376	1.76026		0.0737151	0.830926		-4.58595	3.76103	
5.64852	4.44266	0.12333	1.70204		0.0818019	0.876526		-4.69844	3.86252	
5.64852	4.50612	0.128014	1.64456		0.0902544	0.920484		-4.69945	3.93415	
5.64852	4.56959	0.132358	1.5879		0.0990183	0.962721		-4.5614	3.9681	
5.64852	4.63306	0.136303	1.53212		0.10803	1.00317		-4.27103	3.96105	
5.64852	4.69652	0.139791	1.47729		0.117216	1.04176		-3.83874	3.91527	
5.64852	4.75999	0.142772	1.42345		0.126493	1.07844		-3.30091	3.83786	
5.64852	4.82346	0.145201	1.37067		0.135765	1.11314		-2.71142	3.73866	
5.64852	4.88692	0.147034	1.31901		0.144925	1.14582		-2.12588	3.62779	
5.64852	4.95039	0.148235	1.26851		0.153853	1.1764		-1.58752	3.51391	
5.64852	5.01385	0.14877	1.21926		0.162414	1.20484		-1.12101	3.40334	
5.64852	5.07732	0.14861	1.17132		0.170461	1.23108		-0.734217	3.3001	
5.64852	5.14079	0.14773	1.12478		0.177832	1.25509		-0.423692	3.2063	
5.64852	5.20425	0.14611	1.07974		0.18435	1.27683		-0.180175	3.12269	
5.64852	5.26772	0.143733	1.03631		0.189828	1.29627		0.00747045	3.04914	
5.64852	5.33119	0.14059	0.994583		0.194065	1.31341		0.15004	2.98506	
5.64852	5.39465	0.136676	0.954701		0.196854	1.32827		0.256995	2.92959	
5.64852	5.45812	0.131993	0.916792		0.197988	1.3409		0.336177	2.88181	
5.64852	5.52159	0.126548	0.880998		0.197259	1.35137		0.393877	2.84084	
5.64852	5.58505	0.120357	0.847466		0.194474	1.35979		0.43505	2.80582	
5.64852	5.64852	0.113441	0.816345		0.189462	1.36631		0.463552	2.77602	
5.64852	5.71199	0.10583	0.787787		0.182085	1.37112		0.482364	2.7508	
5.64852	5.77545	0.0975622	0.761943		0.172249	1.37443		0.493788	2.72959	
5.64852	5.83892	0.0886817	0.738958		0.159923	1.37649		0.499598	2.71195	
5.64852	5.90239	0.0792414	0.718968		0.145144	1.37756		0.501165	2.69747	
5.64852	5.96585	0.0693013	0.702099		0.128031	1.37793		0.499553	2.68586	
5.64852	6.02932	0.0589281	0.688462		0.108791	1.37784		0.495592	2.67685	
5.64852	6.09279	0.0481947	0.67815		0.0877145	1.37754		0.489941	2.67025	
5.64852	6.15625	0.0371791	0.671233		0.0651767	1.37722		0.483132	2.66593	
5.64852	6.21972	0.0259637	0.667763		0.0416197	1.37702		0.47561	2.66379	

5.71199	0	0.0116056	0.529417		0.0205883	1.47711		0.467746	2.65877	
5.71199	0.0634665	-0.000577118	0.532727		-0.0159306	1.47805		0.470861	2.66129	
5.71199	0.126933	-0.0126915	0.539325		-0.0516272	1.47983		0.474471	2.6664	
5.71199	0.1904	-0.0246526	0.54917		-0.0857164	1.48225		0.479086	2.67426	
5.71199	0.253866	-0.0363774	0.562202		-0.117501	1.48502		0.485303	2.68507	
5.71199	0.317333	-0.0477855	0.578342		-0.146401	1.48781		0.493864	2.69917	
5.71199	0.380799	-0.0588003	0.597496		-0.171979	1.49026		0.505718	2.71698	
5.71199	0.444266	-0.06935	0.619558		-0.193942	1.49197		0.522111	2.73903	
5.71199	0.507732	-0.0793679	0.64441		-0.21214	1.49257		0.544704	2.76603	
5.71199	0.571199	-0.0887936	0.671928		-0.226553	1.49173		0.57573	2.79883	
5.71199	0.634665	-0.0975728	0.701982		-0.237273	1.48914		0.618218	2.83852	
5.71199	0.698132	-0.105658	0.73444		-0.244478	1.48453		0.676292	2.88642	
5.71199	0.761598	-0.11301	0.769171		-0.248416	1.47771		0.755593	2.94414	
5.71199	0.825065	-0.119595	0.806047		-0.249378	1.46852		0.863839	3.01361	
5.71199	0.888531	-0.125386	0.844944		-0.247681	1.45685		1.01155	3.09708	
5.71199	0.951998	-0.130365	0.885744		-0.243654	1.44263		1.21292	3.197	
5.71199	1.01546	-0.134519	0.928338		-0.237622	1.42582		1.48659	3.31583	
5.71199	1.07893	-0.137842	0.972627		-0.229901	1.40642		1.85586	3.45553	
5.71199	1.1424	-0.140333	1.01852		-0.22079	1.38444		2.34685	3.61655	
5.71199	1.20586	-0.141998	1.06593		-0.210566	1.35992		2.98231	3.79626	
5.71199	1.26933	-0.142848	1.1148		-0.199485	1.33288		3.76768	3.98674	
5.71199	1.3328	-0.142898	1.16507		-0.187775	1.30338		4.66952	4.17265	
5.71199	1.39626	-0.142168	1.21668		-0.175644	1.27146		5.59776	4.33086	
5.71199	1.45973	-0.140684	1.26959		-0.163275	1.23717		6.41656	4.43418	
5.71199	1.5232	-0.138473	1.32377		-0.15083	1.20055		6.99591	4.46006	
5.71199	1.58666	-0.135571	1.3792		-0.138453	1.16165		7.27077	4.40043	
5.71199	1.65013	-0.132012	1.43585		-0.126266	1.1205		7.25906	4.26567	
5.71199	1.7136	-0.127841	1.49369		-0.114378	1.07713		7.0329	4.07949	
5.71199	1.77706	-0.123102	1.55272		-0.10288	1.03158		6.67708	3.86889	
5.71199	1.84053	-0.117848	1.61288		-0.0918525	0.983879		6.26193	3.65599	
5.71199	1.904	-0.112138	1.67414		-0.0813619	0.934058		5.83486	3.45499	
5.71199	1.96746	-0.106037	1.73643		-0.0714642	0.882167		5.42291	3.27292	
5.71199	2.03093	-0.0996188	1.79964		-0.0622049	0.828268		5.03872	3.11181	
