#1:kx	2:ky	3:<1|psi1>_abs	4:<1|psi1>_phase	5:<2|psi1>_abs	6:<2|psi1>_phase	7:...	8:<1|psi2>_abs	9:<1|psi2>_phase	10:<2|psi2>_abs	11:...
4.63306	1.07893	0.84159	0	0.524952	3.0697	0.127092	-0.920227	0.540008	-1.60609e-18	0.815739	-0.0771227	0.207272	2.30648	0.0108793	-0	0.24289	0.986821	0.969993	0.203276
4.63306	1.1424	0.832978	1.00156e-16	0.538179	-3.05223	0.128494	-0.747524	0.553216	-0	0.807404	0.0853706	0.205063	2.4599	0.00997661	-2.14746e-17	0.241789	0.920373	0.970277	0.132742
4.63306	1.20586	0.823906	-0	0.551606	-2.89267	0.130037	-0.576575	0.566648	-4.72802e-17	0.798667	0.24623	0.202584	2.6101	0.00942031	-5.74814e-18	0.240543	0.817214	0.970593	0.024817
4.63306	1.26933	0.814365	-0	0.56521	-2.73467	0.131708	-0.407483	0.580278	4.42562e-17	0.789522	0.40556	0.199832	2.75719	0.00934426	-1.15607e-17	0.239149	0.689713	0.970938	-0.108086
4.63306	1.3328	0.804345	-0	0.578972	-2.57813	0.133493	-0.240323	0.594081	8.14198e-17	0.779958	0.563465	0.196808	2.90127	0.00982806	-0	0.237607	0.563474	0.971312	-0.240314
4.63306	1.39626	0.793832	-0	0.592878	-2.42292	0.135376	-0.0751403	0.60804	-0	0.76996	0.720046	0.193517	3.04244	0.0108586	-0	0.235918	0.464074	0.971712	-0.346238
4.63306	1.45973	0.782807	-3.43979e-17	0.606919	-2.26896	0.137342	0.0880498	0.622142	-0	0.759509	0.875399	0.189961	-3.10241	0.0123529	-0	0.234084	0.403823	0.972138	-0.413492
4.63306	1.5232	0.771245	-0	0.621093	-2.11613	0.139373	0.249257	0.63638	6.7181e-17	0.748578	1.02962	0.18615	-2.96684	0.0142108	-0	0.232109	0.382063	0.972586	-0.442672
4.63306	1.58666	0.759118	-0	0.635398	-1.96433	0.141452	0.408512	0.650747	-0	0.737137	1.1828	0.18209	-2.83398	0.0163466	-0	0.229996	0.392324	0.973054	-0.440186
4.63306	1.65013	0.74639	-0	0.64984	-1.81349	0.143562	0.56587	0.665246	-0	0.725147	1.33502	0.177794	-2.7038	0.018697	-0	0.227752	0.427446	0.97354	-0.413124
4.63306	1.7136	0.733018	-0	0.664424	-1.6635	0.145688	0.721396	0.679878	3.86061e-17	0.71256	1.48638	0.173272	-2.57626	0.0212164	-0	0.225384	0.481475	0.974039	-0.36737
4.63306	1.77706	0.71895	-0	0.679163	-1.51429	0.147813	0.875175	0.694652	0	0.699324	1.63695	0.168538	-2.45139	0.0238719	-0	0.222899	0.549917	0.974549	-0.307337
4.63306	1.84053	0.704126	-0	0.694068	-1.36577	0.149923	1.0273	0.709575	-0	0.685372	1.78682	0.163608	-2.3292	0.0266385	-0	0.220306	0.629499	0.975067	-0.236213
4.63306	1.904	0.688473	-0	0.709154	-1.21787	0.152005	1.17787	0.724662	0	0.670629	1.93606	0.158497	-2.20976	0.0294961	-0	0.217616	0.717851	0.975589	-0.156279
4.63306	1.96746	0.671908	-0	0.724438	-1.0705	0.154045	1.32699	0.739925	0	0.655007	2.08477	0.153223	-2.09313	0.0324276	-0	0.214839	0.813247	0.976111	-0.0691598
4.63306	2.03093	0.654331	-0	0.739936	-0.923583	0.156033	1.47479	0.755379	0	0.638401	2.23303	0.147807	-1.97945	0.0354173	-0	0.211988	0.914415	0.97663	0.0239823
4.63306	2.0944	0.635627	6.54983e-17	0.755664	-0.777044	0.157957	1.62138	0.771038	0	0.620693	2.38092	0.142269	-1.86886	0.0384499	0	0.209075	1.02041	0.977143	0.122322
4.63306	2.15786	0.615663	-0	0.771635	-0.630795	0.159809	1.76688	0.786915	0	0.601744	2.52854	0.136633	-1.76158	0.0415104	-0	0.206117	1.13051	0.977646	0.225279
4.63306	2.22133	0.594283	-7.42863e-17	0.787858	-0.484749	0.161579	1.91143	0.803019	5.6474e-17	0.581393	2.676	0.130927	-1.65784	0.0445826	-0	0.20313	1.24419	0.978136	0.332458
4.63306	2.28479	0.571309	-0	0.804334	-0.338806	0.163259	2.05517	0.819351	0	0.559459	2.82342	0.125178	-1.55797	0.0476494	0	0.200131	1.36101	0.97861	0.443605
4.63306	2.34826	0.546537	4.56605e-17	0.82105	-0.192858	0.164844	2.19825	0.835899	-0	0.535734	2.97093	0.119419	-1.46234	0.050692	5.7495e-17	0.197142	1.48066	0.979064	0.558577
4.63306	2.41173	0.519738	-0	0.837979	-0.0467759	0.166327	2.34085	0.852637	5.35839e-17	0.509985	3.11872	0.11369	-1.37139	0.0536896	-0	0.194184	1.60287	0.979495	0.677317
4.63306	2.47519	0.490657	-2.73854e-17	0.855062	0.0995967	0.167702	2.48316	0.869511	0	0.481954	-3.01619	0.108031	-1.28566	0.0566188	0	0.191283	1.72746	0.979901	0.799841
4.63306	2.53866	0.45902	-0	0.872211	0.246458	0.168966	2.62542	0.886435	-0	0.451363	-2.86714	0.102493	-1.20574	0.0594535	0	0.188466	1.85425	0.980278	0.926213
4.63306	2.60213	0.42454	-0	0.889285	0.394074	0.170113	2.76793	0.903273	-2.97548e-17	0.417928	-2.71693	0.0971328	-1.13231	0.0621645	0	0.185766	1.98311	0.980626	1.05653
4.63306	2.66559	0.38694	-0	0.906084	0.542824	0.171141	2.91113	0.919831	-0	0.381371	-2.56496	0.0920166	-1.06608	0.0647191	0	0.183215	2.11391	0.98094	1.1909
4.63306	2.72906	0.345975	-0	0.922335	0.693287	0.172047	3.05561	0.935843	-3.70671e-18	0.341454	-2.41034	0.0872206	-1.00776	0.0670817	0	0.180852	2.24655	0.98122	1.32939
4.63306	2.79253	0.301477	-0	0.937679	0.846424	0.172827	-3.08079	0.950958	-0	0.298024	-2.25154	0.0828311	-0.95794	0.0692138	0	0.178717	2.38089	0.981463	1.47202
4.63306	2.85599	0.253411	-0	0.951676	1.00401	0.173481	-2.92989	0.964744	-0	0.251071	-2.08575	0.0789441	-0.916997	0.0710753	0	0.17685	2.51679	0.981668	1.6187
4.63306	2.91946	0.201944	-6.02594e-17	0.963816	1.16978	0.174005	-2.77109	0.976701	5.36871e-17	0.200827	-1.90711	0.0756614	-0.884871	0.072626	2.33963e-17	0.175294	2.65406	0.981834	1.76915
4.63306	2.98293	0.14754	-7.54364e-17	0.973559	1.35328	0.1744	-2.59479	0.986297	-5.06331e-17	0.147909	-1.70087	0.0730849	-0.860888	0.0738283	0	0.174087	2.79247	0.981959	1.9229
4.63306	3.04639	0.0911882	-5.61735e-17	0.980397	1.5883	0.174664	-2.36713	0.993032	-0	0.0938255	-1.41763	0.0713068	-0.84359	0.0746499	0	0.173261	2.93176	0.982043	2.07924
4.63306	3.10986	0.0365274	0	0.983927	2.1174	0.174795	-1.8455	0.996509	-8.61411e-17	0.0448708	-0.785189	0.0703982	-0.830722	0.075067	-7.26205e-17	0.172842	3.07159	0.982085	2.23724
4.63306	3.17333	0.0365289	2.33746e-17	0.983927	-2.11737	0.174795	0.195405	0.996509	-0	0.0448721	0.78522	0.0703982	-0.819408	0.075067	6.78599e-17	0.172842	-3.07159	0.982085	2.39582
4.63306	3.23679	0.0911899	0	0.980396	-1.5883	0.174664	0.71701	0.993032	-0	0.0938272	1.41764	0.0713068	-0.80654	0.0746499	0	0.173261	-2.93176	0.982043	2.55382
4.63306	3.30026	0.147541	-7.07456e-17	0.973559	-1.35327	0.1744	0.944666	0.986297	4.85261e-17	0.147911	1.70087	0.0730849	-0.789243	0.0738283	0	0.174087	-2.79247	0.981959	2.71016
4.63306	3.36373	0.201946	-0	0.963815	-1.16978	0.174005	1.12097	0.9767	-0	0.200828	1.90711	0.0756615	-0.765259	0.072626	4.58829e-17	0.175294	-2.65406	0.981834	2.86391
4.63306	3.42719	0.253413	-4.9074e-17	0.951676	-1.00401	0.173481	1.27976	0.964744	-0	0.251073	2.08575	0.0789442	-0.733133	0.0710752	0	0.17685	-2.51679	0.981668	3.01436
4.63306	3.49066	0.301479	4.32861e-17	0.937679	-0.846424	0.172827	1.43066	0.950957	-0	0.298025	2.25154	0.0828312	-0.692189	0.0692138	0	0.178717	-2.38089	0.981463	-3.12215
4.63306	3.55413	0.345976	-3.8972e-17	0.922334	-0.693286	0.172047	1.57745	0.935842	-0	0.341456	2.41034	0.0872207	-0.642372	0.0670817	-0	0.180852	-2.24655	0.98122	-2.97952
4.63306	3.61759	0.386941	-0	0.906084	-0.542824	0.171141	1.72193	0.91983	-0	0.381372	2.56496	0.0920168	-0.584047	0.0647191	0	0.183215	-2.11391	0.98094	-2.84102
4.63306	3.68106	0.424541	-0	0.889284	-0.394074	0.170113	1.86512	0.903272	-0	0.417929	2.71693	0.097133	-0.517818	0.0621644	0	0.185766	-1.98311	0.980626	-2.70666
4.63306	3.74452	0.459021	-0	0.87221	-0.246458	0.168966	2.00764	0.886434	-0	0.451364	2.86714	0.102493	-0.444388	0.0594534	0	0.188466	-1.85425	0.980278	-2.57634
4.63306	3.80799	0.490658	-0	0.855062	-0.0995968	0.167702	2.1499	0.869511	-0	0.481954	3.01619	0.108031	-0.36447	0.0566187	0	0.191283	-1.72746	0.979901	-2.44997
4.63306	3.87146	0.519739	-0	0.837978	0.0467758	0.166327	2.29221	0.852637	5.63459e-17	0.509986	-3.11872	0.11369	-0.278736	0.0536895	0	0.194184	-1.60288	0.979495	-2.32744
4.63306	3.93492	0.546538	-0	0.82105	0.192858	0.164844	2.43481	0.835899	1.06373e-16	0.535735	-2.97093	0.11942	-0.187789	0.0506919	-0	0.197142	-1.48066	0.979064	-2.2087
4.63306	3.99839	0.57131	-0	0.804333	0.338806	0.163259	2.57789	0.81935	9.82761e-17	0.55946	-2.82342	0.125178	-0.0921558	0.0476493	-6.24981e-17	0.200131	-1.36101	0.97861	-2.09373
4.63306	4.06186	0.594284	-0	0.787857	0.484749	0.161579	2.72163	0.803019	0	0.581394	-2.676	0.130927	0.00771584	0.0445825	-0	0.20313	-1.24419	0.978136	-1.98259
4.63306	4.12532	0.615664	-0	0.771634	0.630795	0.159809	2.86618	0.786915	0	0.601744	-2.52854	0.136634	0.11145	0.0415103	3.96389e-17	0.206118	-1.13051	0.977646	-1.87541
4.63306	4.18879	0.635628	-0	0.755663	0.777044	0.157957	3.01168	0.771038	0	0.620694	-2.38092	0.142269	0.218735	0.0384498	-0	0.209076	-1.02041	0.977143	-1.77245
4.63306	4.25226	0.654331	-0	0.739935	0.923583	0.156033	-3.12492	0.755378	0	0.638402	-2.23303	0.147807	0.32932	0.0354172	2.43061e-17	0.211988	-0.914416	0.97663	-1.67411
4.63306	4.31572	0.671908	6.78775e-17	0.724437	1.0705	0.154045	-2.97712	0.739924	0	0.655007	-2.08477	0.153223	0.443004	0.0324275	-0	0.214839	-0.813248	0.976111	-1.58097
4.63306	4.37919	0.688474	7.03981e-17	0.709154	1.21787	0.152005	-2.82799	0.724661	0	0.67063	-1.93606	0.158497	0.559628	0.0294961	-0	0.217616	-0.717853	0.975589	-1.49385
4.63306	4.44266	0.704126	-7.22349e-17	0.694067	1.36577	0.149923	-2.67742	0.709575	0	0.685373	-1.78682	0.163608	0.679076	0.0266384	1.61307e-17	0.220306	-0.629501	0.975067	-1.41392
4.63306	4.50612	0.718951	-0	0.679162	1.51429	0.147813	-2.5253	0.694651	0	0.699324	-1.63695	0.168538	0.801264	0.0238718	-0	0.222899	-0.549919	0.974549	-1.34279
4.63306	4.56959	0.733018	-0	0.664424	1.6635	0.145688	-2.37152	0.679878	-0	0.712561	-1.48638	0.173272	0.926138	0.0212163	3.94457e-17	0.225384	-0.481477	0.974039	-1.28276
4.63306	4.63306	0.746391	-0	0.649839	1.81349	0.143562	-2.216	0.665245	-0	0.725147	-1.33502	0.177794	1.05367	0.0186969	-0	0.227752	-0.42745	0.97354	-1.23701
4.63306	4.69652	0.759119	-0	0.635398	1.96433	0.141452	-2.05864	0.650747	-0	0.737137	-1.1828	0.18209	1.18386	0.0163466	-0	0.229996	-0.392328	0.973054	-1.20994
4.63306	4.75999	0.771246	-0	0.621092	2.11613	0.139373	-1.89938	0.636379	-0	0.748579	-1.02962	0.18615	1.31672	0.0142107	-0	0.232109	-0.382067	0.972586	-1.20746
4.63306	4.82346	0.782807	-0	0.606919	2.26896	0.137342	-1.73818	0.622142	-0	0.759509	-0.875399	0.189961	1.45229	0.0123529	-0	0.234084	-0.403829	0.972138	-1.23664
4.63306	4.88692	0.793832	3.37783e-17	0.592877	2.42292	0.135376	-1.57499	0.60804	-6.8935e-17	0.76996	-0.720046	0.193517	1.59062	0.0108585	-0	0.235918	-0.464081	0.971712	-1.3039
4.63306	4.95039	0.804346	-0	0.578972	2.57813	0.133492	-1.4098	0.594081	-0	0.779958	-0.563465	0.196809	1.73179	0.00982804	-0	0.237607	-0.563482	0.971312	-1.40982
4.63306	5.01385	0.814365	-0	0.56521	2.73467	0.131707	-1.24264	0.580277	-0	0.789522	-0.40556	0.199832	1.87587	0.00934425	0	0.239149	-0.689722	0.970938	-1.54205
4.63306	5.07732	0.823906	-5.75618e-17	0.551606	2.89267	0.130037	-1.07355	0.566648	-0	0.798668	-0.246229	0.202584	2.02296	0.00942032	-2.28338e-17	0.240543	-0.817223	0.970593	-1.67495
4.63306	5.14079	0.832979	5.34051e-17	0.538178	3.05223	0.128494	-0.902601	0.553215	-2.44925e-17	0.807404	-0.0853702	0.205063	2.17316	0.00997663	-0	0.241789	-0.92038	0.970277	-1.78288
4.63306	5.20425	0.84159	-0	0.524952	-3.0697	0.127092	-0.729899	0.540007	1.27966e-17	0.815739	0.0771231	0.207272	2.32658	0.0108794	-0	0.24289	-0.986827	0.969993	-1.85341
4.63306	5.26772	0.849744	0	0.511956	-2.90664	0.125839	-0.555577	0.527058	-6.57806e-18	0.823674	0.241356	0.209214	2.48334	0.0119967	-0	0.243849	-1.01719	0.969739	-1.88714
4.63306	5.33119	0.857443	0	0.49923	-2.74164	0.124742	-0.379796	0.514408	2.66023e-17	0.831208	0.407435	0.210898	2.64353	0.0132266	6.18207e-17	0.24467	-1.01792	0.969516	-1.89048
4.63306	5.39465	0.864686	5.46339e-17	0.486816	-2.57458	0.123804	-0.202738	0.502103	-0	0.838337	0.575459	0.212331	2.80728	0.0144983	-0	0.245361	-0.996178	0.969323	-1.87058
4.63306	5.45812	0.871471	-5.71e-17	0.474767	-2.40536	0.123025	-0.0245988	0.490194	-0	0.845054	0.745525	0.213527	2.97466	0.0157644	-0	0.245928	-0.957923	0.96916	-1.83336
4.63306	5.52159	0.877793	0	0.46314	-2.23384	0.122399	0.154416	0.478739	-0	0.85135	0.917716	0.214502	-3.13742	0.016993	-0	0.246382	-0.907642	0.969024	-1.7833
4.63306	5.58505	0.883646	3.02524e-17	0.452001	-2.05995	0.121918	0.334103	0.467803	-0	0.857215	1.0921	0.215273	-2.96254	0.0181627	0	0.246732	-0.848598	0.968914	-1.72366
4.63306	5.64852	0.889025	0	0.441424	-1.88361	0.121569	0.514266	0.457453	0	0.862636	1.26873	0.215862	-2.78388	0.0192584	-0	0.246991	-0.783152	0.968826	-1.65681
4.63306	5.71199	0.893923	0	0.431485	-1.70477	0.121338	0.694728	0.447763	1.03012e-16	0.867599	1.44762	0.216289	-2.60145	0.0202694	0	0.24717	-0.713009	0.96876	-1.58448
4.63306	5.77545	0.898331	-0	0.422268	-1.52343	0.121207	0.875332	0.438808	0	0.87209	1.62875	0.21658	-2.41533	0.0211879	0	0.247284	-0.639419	0.968711	-1.50794
4.63306	5.83892	0.902243	0	0.413859	-1.33962	0.121156	1.05595	0.430666	0	0.876095	1.81208	0.216759	-2.22566	0.0220082	-1.9536e-17	0.247344	-0.563299	0.968678	-1.42815
4.63306	5.90239	0.905651	0	0.406345	-1.15344	0.121164	1.23649	0.423415	0	0.879599	1.99751	0.216851	-2.03265	0.022726	3.72871e-17	0.247364	-0.485332	0.968656	-1.34585
4.63306	5.96585	0.908547	0	0.399812	-0.965043	0.121212	1.41689	0.41713	0	0.88259	2.18487	0.216881	-1.83656	0.0233379	-0	0.247356	-0.406025	0.968644	-1.26161
4.63306	6.02932	0.910927	0	0.394339	-0.77466	0.121281	1.59711	0.411878	1.66847e-17	0.885056	2.37395	0.21687	-1.63777	0.0238414	-0	0.247333	-0.32576	0.968637	-1.17589
4.63306	6.09279	0.912784	0	0.389999	-0.58258	0.121354	1.77716	0.407724	0	0.886985	2.5645	0.216839	-1.43669	0.0242349	-0	0.247303	-0.244826	0.968635	-1.08908
4.63306	6.15625	0.914113	0	0.386853	-0.389162	0.121417	1.95705	0.404717	0	0.888369	2.7562	0.216804	-1.23384	0.0245168	-0	0.247275	-0.163443	0.968635	-1.00149
4.63306	6.21972	0.914912	9.63425e-17	0.384946	-0.194818	0.121459	2.13682	0.402897	0	0.889202	2.9487	0.216778	-1.02976	0.0246863	-0	0.247257	-0.0817872	0.968636	-0.913399
4.63306	6.28319	0.915179	-8.91149e-17	0.384307	7.21025e-07	0.121474	2.31653	0.402288	-1.01365e-16	0.889481	-3.14159	0.216769	-0.825062	0.0247428	-0	0.24725	-1.06087e-06	0.968636	-0.825064

4.69652	0	0.887841	0	0.437457	6.02675e-07	0.142723	2.34826	0.459063	0	0.863367	-3.14159	0.209425	-0.793329	0.0316081	7.82286e-17	0.251455	-1.00879e-06	0.967353	-0.793331
4.69652	0.0634665	0.887556	-0	0.438048	0.190922	0.14268	2.51848	0.459617	0	0.863076	-2.95271	0.209407	-0.59728	0.0315531	-0	0.251423	0.0886863	0.967363	-0.704636
4.69652	0.126933	0.886703	-1.02501e-16	0.439814	0.381469	0.142554	2.68875	0.461273	0	0.862206	-2.76415	0.209351	-0.401706	0.0313882	-0	0.251325	0.177234	0.967394	-0.616136
4.69652	0.1904	0.885283	0	0.442731	0.57128	0.142348	2.85909	0.46401	5.618e-17	0.86076	-2.5762	0.209254	-0.207071	0.0311141	-0	0.251161	0.265495	0.967445	-0.528037
4.69652	0.253866	0.883302	-5.71261e-17	0.446758	0.760024	0.14207	3.02955	0.467795	0	0.858745	-2.38916	0.209106	-0.0138105	0.0307315	-0	0.250928	0.353303	0.967518	-0.440555
4.69652	0.317333	0.880766	0	0.451845	0.947405	0.14173	-3.08303	0.472585	0	0.856168	-2.20328	0.208899	0.177679	0.0302419	5.39539e-17	0.250622	0.44047	0.967613	-0.353932
4.69652	0.380799	0.877681	-3.06593e-17	0.457929	1.13317	0.141341	-2.91226	0.478328	-1.44536e-17	0.853042	-2.01878	0.208619	0.367044	0.0296472	-2.82764e-17	0.25024	0.526766	0.96773	-0.268443
4.69652	0.444266	0.874056	-0	0.464939	1.31713	0.140917	-2.74133	0.484962	0	0.849378	-1.83584	0.208253	0.553984	0.0289496	-0	0.249778	0.611915	0.96787	-0.184407
4.69652	0.507732	0.8699	-7.96002e-18	0.472801	1.49912	0.140473	-2.57025	0.492423	-5.25552e-17	0.845189	-1.65461	0.207786	0.738252	0.0281523	-1.53416e-17	0.249229	0.695573	0.968035	-0.102205
4.69652	0.571199	0.865224	-0	0.481436	1.67904	0.140026	-2.39904	0.500644	4.83922e-17	0.84049	-1.47518	0.207202	0.919651	0.0272593	-0	0.24859	0.777312	0.968225	-0.022297
4.69652	0.634665	0.860036	0	0.490766	1.85685	0.139593	-2.22774	0.509556	0	0.835295	-1.29763	0.206484	1.09804	0.0262758	8.233e-18	0.247853	0.856592	0.968441	0.0547511
4.69652	0.698132	0.854348	0	0.500716	2.0325	0.139189	-2.05641	0.51909	-7.56498e-17	0.829619	-1.12198	0.205617	1.27331	0.0252081	-0	0.247015	0.93273	0.968684	0.128236
4.69652	0.761598	0.848167	-0	0.511212	2.20602	0.138831	-1.88511	0.529182	-0	0.823475	-0.948241	0.204586	1.44541	0.0240649	-3.52252e-17	0.24607	1.00486	0.968953	0.197276
4.69652	0.825065	0.841503	6.08355e-17	0.522188	2.37745	0.138533	-1.71394	0.539768	-0	0.816877	-0.776398	0.203377	1.61431	0.0228572	-0	0.245013	1.07187	0.96925	0.260753
4.69652	0.888531	0.834363	-5.86977e-17	0.533581	2.54685	0.138308	-1.54298	0.550792	-0	0.809836	-0.606411	0.201977	1.78003	0.0215996	-3.79222e-17	0.243839	1.13234	0.969575	0.317251
4.69652	0.951998	0.826753	-0	0.545335	2.71428	0.138166	-1.37235	0.562199	4.7795e-17	0.80236	-0.438226	0.200376	1.94257	0.0203117	-3.95988e-17	0.242544	1.18448	0.969928	0.364978
4.69652	1.01546	0.818676	1.05678e-16	0.5574	2.87984	0.138115	-1.20216	0.573941	-0	0.794458	-0.271778	0.198564	2.102	0.0190196	-0	0.241126	1.22606	0.970308	0.401704
4.69652	1.07893	0.810133	0	0.569733	3.04361	0.138163	-1.03251	0.585977	-0	0.786133	-0.106995	0.196533	2.25836	0.0177589	-0	0.239581	1.25437	0.970714	0.424748
4.69652	1.1424	0.801125	-1.05531e-16	0.582296	-3.07748	0.138312	-0.863531	0.598268	-2.29934e-17	0.777387	0.0562028	0.194279	2.41172	0.0165774	4.70787e-17	0.237907	1.2664	0.971146	0.431125
4.69652	1.20586	0.791646	-0	0.59506	-2.91697	0.138564	-0.695325	0.610782	-0	0.768218	0.217897	0.191798	2.56215	0.015538	-0	0.236104	1.25935	0.971604	0.418038
4.69652	1.26933	0.78169	-0	0.607999	-2.75796	0.138919	-0.527996	0.623494	-0	0.758618	0.37817	0.189088	2.70971	0.0147193	-0	0.234171	1.23164	0.972084	0.383952
4.69652	1.3328	0.771245	6.57066e-17	0.621093	-2.60033	0.139373	-0.361636	0.63638	7.61759e-17	0.748578	0.537108	0.18615	2.85447	0.0142108	0	0.232109	1.18468	0.972586	0.330306
4.69652	1.39626	0.760297	-3.45952e-17	0.634327	-2.444	0.139921	-0.196326	0.649423	-6.89318e-17	0.738083	0.694792	0.182984	2.99648	0.0140985	-0	0.229918	1.12442	0.973108	0.263104
4.69652	1.45973	0.748825	3.60959e-17	0.647692	-2.28887	0.140558	-0.0321323	0.66261	6.09659e-17	0.727113	0.851306	0.179596	3.13581	0.0144423	-0	0.227602	1.06122	0.973647	0.192723
4.69652	1.5232	0.736805	0	0.661181	-2.13486	0.141274	0.130893	0.675933	-0	0.715641	1.00673	0.17599	-3.0107	0.0152593	-0	0.225162	1.00674	0.974202	0.1309
4.69652	1.58666	0.724207	9.57486e-18	0.674791	-1.98188	0.142062	0.292713	0.689385	-0	0.703637	1.16114	0.172173	-2.87664	0.0165224	-0	0.222603	0.969972	0.974769	0.0866726
4.69652	1.65013	0.710993	-0	0.688524	-1.82984	0.142913	0.453308	0.702964	-0	0.691062	1.31463	0.168153	-2.74519	0.0181765	-0	0.21993	0.955149	0.975346	0.0643334
4.69652	1.7136	0.697121	-0	0.702382	-1.67867	0.143815	0.612673	0.71667	-0	0.67787	1.46725	0.16394	-2.61635	0.020158	-0	0.217147	0.962392	0.975931	0.064073
4.69652	1.77706	0.682538	-3.93632e-17	0.71637	-1.52828	0.144759	0.770815	0.730506	-3.71778e-17	0.664007	1.61909	0.159546	-2.49014	0.0224072	-0	0.214262	0.989506	0.976519	0.0837735
4.69652	1.84053	0.667185	-3.90626e-17	0.730496	-1.37861	0.145734	0.927759	0.744476	0	0.649411	1.77022	0.154983	-2.36659	0.0248734	1.72639e-17	0.211281	1.03349	0.977109	0.120521
4.69652	1.904	0.650993	-0	0.744767	-1.22958	0.14673	1.08354	0.758585	4.57119e-18	0.63401	1.92073	0.150266	-2.24578	0.0275151	-3.09507e-17	0.208213	1.0914	0.977696	0.171454
4.69652	1.96746	0.63388	-0	0.75919	-1.08111	0.147738	1.2382	0.772838	1.77501e-17	0.61772	2.07067	0.14541	-2.12779	0.0302986	-0	0.205067	1.16065	0.978279	0.234102
4.69652	2.03093	0.615755	-7.20389e-17	0.77377	-0.933134	0.148746	1.39181	0.787238	0	0.600446	2.22015	0.140432	-2.01276	0.0331954	-4.95286e-17	0.201853	1.23912	0.978853	0.306461
4.69652	2.0944	0.596512	-0	0.78851	-0.785571	0.149747	1.54444	0.801788	-6.40213e-17	0.582079	2.36923	0.135354	-1.90083	0.0361811	4.40782e-17	0.198584	1.32511	0.979416	0.386956
4.69652	2.15786	0.576034	-0	0.803409	-0.638344	0.150731	1.69615	0.816484	0	0.562497	2.51801	0.130195	-1.79222	0.0392331	7.79826e-17	0.195273	1.41725	0.979964	0.474372
4.69652	2.22133	0.554184	-0	0.818456	-0.49137	0.151691	1.84706	0.831317	0	0.541564	2.66659	0.124981	-1.68716	0.0423298	-6.83952e-17	0.191934	1.51446	0.980495	0.567774
4.69652	2.28479	0.530816	-0	0.833632	-0.344556	0.152618	1.99726	0.846267	0	0.519128	2.81509	0.119739	-1.58594	0.0454495	5.92883e-17	0.188585	1.61585	0.981005	0.666455
4.69652	2.34826	0.505766	-0	0.848903	-0.1978	0.153507	2.14687	0.861302	-0	0.495024	2.96363	0.114501	-1.48893	0.0485697	-1.01169e-16	0.185245	1.72069	0.981491	0.769875
4.69652	2.41173	0.478859	-0	0.864217	-0.0509815	0.154349	2.29604	0.87637	-0	0.469072	3.1124	0.1093	-1.39652	0.0516662	0	0.181936	1.82836	0.981952	0.877628
4.69652	2.47519	0.449909	-0	0.879496	0.0960478	0.155141	2.44495	0.891397	5.55909e-17	0.441088	-3.02159	0.104178	-1.30918	0.0547121	5.34109e-17	0.178685	1.93832	0.982384	0.989403
4.69652	2.53866	0.418731	1.64397e-17	0.894632	0.243475	0.155876	2.5938	0.906277	-0	0.410884	-2.87168	0.0991794	-1.22745	0.0576779	0	0.17552	2.05012	0.982785	1.10496
4.69652	2.60213	0.385148	-4.50282e-18	0.90948	0.391555	0.15655	2.74289	0.920868	-0	0.378285	-2.72067	0.094358	-1.15188	0.0605304	0	0.172475	2.16333	0.983152	1.2241
4.69652	2.66559	0.349007	-0	0.923848	0.54065	0.157159	2.8926	0.934984	-0	0.34314	-2.56797	0.0897734	-1.08305	0.0632326	0	0.169587	2.27758	0.983484	1.34666
4.69652	2.72906	0.310201	-0	0.9375	0.69132	0.1577	3.04354	0.948395	9.14537e-19	0.305349	-2.4127	0.0854936	-1.02149	0.0657438	0	0.166901	2.39252	0.983779	1.47244
4.69652	2.79253	0.268697	4.94153e-17	0.95015	0.844499	0.158168	-3.08651	0.96082	-0	0.26489	-2.25331	0.0815944	-0.967616	0.06802	0	0.164463	2.50785	0.984035	1.60124
4.69652	2.85599	0.224565	-0	0.961472	1.00191	0.158563	-2.92941	0.971941	2.77127e-17	0.221862	-2.08702	0.0781579	-0.921595	0.0700148	-2.44301e-17	0.162323	2.62333	0.984251	1.7328
4.69652	2.91946	0.178021	-0	0.971116	1.16721	0.158881	-2.76467	0.981412	0	0.176534	-1.90792	0.0752694	-0.883227	0.0716819	-4.62356e-17	0.160531	2.73877	0.984424	1.8668
4.69652	2.98293	0.129475	-0	0.978732	1.3497	0.159121	-2.58291	0.988893	-0	0.129456	-1.70125	0.073012	-0.85179	0.0729778	4.31126e-17	0.159136	2.85406	0.984556	2.00282
4.69652	3.04639	0.0797084	0	0.98401	1.58242	0.159281	-2.35106	0.994078	9.22059e-17	0.0818717	-1.41756	0.0714597	-0.825953	0.073865	7.90181e-17	0.15818	2.96917	0.984644	2.14036
4.69652	3.10986	0.0316388	0	0.986713	2.10473	0.159362	-1.8297	0.996733	-0	0.0391133	-0.784645	0.0706684	-0.80378	0.074316	0	0.157694	3.08414	0.984688	2.27886
4.69652	3.17333	0.0316402	0	0.986713	-2.1047	0.159362	0.243071	0.996733	-0	0.0391144	0.784676	0.0706684	-0.782884	0.074316	-6.99166e-17	0.157694	-3.08414	0.984688	2.41767
